Attrition_Flag,Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio
0,-0.5396375527574563,1,4,0.2784135188866799,-2.3188689363477804,0.2062219842969307,0.2705517927736617,0.0089645128459507,4,3,4,-0.7439161276905057,-1.4268583411935547,-0.6158409244732183,-0.1365930996173238,-0.5331489013448887,-0.7182650507183304,0.548,0.0
1,0.3335703834525308,1,0,0.2780715705765407,0.0967138602664667,0.1613207301173403,0.2705517927736617,0.8854960316550902,6,3,1,-0.7425957527950409,0.16220186469116,-0.7569813670822741,0.2283771538579074,0.2304747023895068,1.0285408447036608,0.712,0.688
1,0.4583143743396718,0,1,0.2775660377358491,0.0967138602664667,0.3771730337078651,0.2705517927736617,0.1341833012472563,4,3,4,-0.5892122024385327,1.617511057107586,-0.7340996741261684,-0.7022969925039317,-0.1292585450135121,-0.249609810483162,0.844,0.757
1,-0.0406615892088921,0,3,0.2654990118577075,0.0967138602664667,0.377339606741573,0.2705517927736617,0.7602772432537845,3,2,4,-0.1117866464866752,0.1082106298966215,-0.1214643468542803,-0.8163501967149415,-0.705950387617861,-0.5478449633600874,0.405,0.164
1,-0.4148935618703152,0,3,0.2777908538535337,-2.3188689363477804,0.2209603960396039,-3.65511873421357,-0.3666918523579661,3,1,3,2.848053744180521,0.8530442553576423,2.770979657448063,-0.6293029418088855,-0.0609622165376525,0.091230364233324,0.523,0.054
1,-0.0406615892088921,0,3,0.2784135188866799,-2.3188689363477804,0.3773856741573033,0.2705517927736617,0.6350584548524789,2,1,4,-0.7830872495892984,-1.4268583411935547,-0.6550038220327068,0.2694363073738704,-0.1501595765729347,-0.2070047886436012,0.818,0.0
1,2.3294742376467874,0,0,0.2777176207227374,0.6593918817695976,0.3773061797752809,0.2705517927736617,2.5133402808720637,6,3,3,-0.4590452439939492,0.1217084385952561,-0.4698601237388322,0.6298444326806613,-0.7439255012962485,-1.0165002035952555,0.783,0.283
1,-0.9138695254188792,0,2,0.2656057312252964,0.0967138602664667,0.2209585958595859,0.2705517927736617,-0.1162542755553549,6,2,2,0.2165465775189349,-0.6930683773950532,0.2786352554599334,0.3789273834164398,0.0535518859498878,0.6877006699871747,0.929,0.056
1,-0.1654055800960332,1,1,0.2775225455708346,0.6593918817695976,0.3771348314606741,0.2705517927736617,-0.3666918523579661,4,3,4,-0.7287318163926592,0.7757386237200075,-0.7981244111475796,-0.5243739939347565,-0.3627024608814287,-0.420029897841405,0.719,0.893
0,-0.1654055800960332,1,3,0.2715349932705249,0.0967138602664667,0.1249931129476584,0.2705517927736617,-0.1162542755553549,2,3,5,-0.1647116735465607,1.6616857037576631,-0.3136485660577259,-0.588243788292922,-0.617930550487335,-0.973895181755695,0.448,0.353
1,-0.9138695254188792,0,1,0.2649673913043478,0.6593918817695976,0.3771884831460674,0.2705517927736617,-1.744098524772328,3,1,2,-0.5961441706397235,1.3426465890626624,-0.7163883637130289,2.368015264856448,-0.5558162172614455,-0.973895181755695,0.75,0.702
1,-0.2901495709831742,1,2,0.2777959705788295,0.0967138602664667,0.1617444589308996,0.2705517927736617,-0.6171294291605774,5,2,4,2.848053744180521,0.1818350409800832,2.831154109597053,-0.7296697615145741,0.0238194326047938,0.8581207573454178,0.771,0.038
1,0.2088263925653898,0,2,0.2777748640869843,0.0967138602664667,0.2209153915391539,0.2705517927736617,0.8854960316550902,5,3,4,-0.0507193075714226,-0.3813917038083987,-0.0165165820459878,-0.5517467629453988,-0.7345053180581989,-0.5478449633600874,0.733,0.104
0,-0.4148935618703152,1,4,0.2783752485089463,0.6593918817695976,0.1253732782369146,0.2705517927736617,-0.7423482175618831,3,2,3,0.9458336447807258,0.2063765113412371,0.9271332361149488,-1.0992021431582453,-0.6403034856777029,-0.8886851380765735,0.375,0.077
1,-1.0386135163060204,0,1,0.2783633200795228,0.0967138602664667,0.2209180918091809,0.2705517927736617,-1.1180045827657998,2,2,2,1.7971453586317332,1.6616857037576631,1.6477965560930663,0.4154244087639629,1.0191206678499716,0.815515735505857,0.909,0.101
1,2.0799862558725053,1,0,0.2656610671936759,0.0967138602664667,0.1617692307692307,0.2705517927736617,2.5133402808720637,6,2,2,0.0441276224194741,-1.4268583411935547,0.1720373685634602,0.0915133088046957,0.0152823915453113,0.8581207573454178,0.635,0.0
1,-1.7870774616288665,1,1,0.2765579710144927,0.0967138602664667,0.3166590273896031,-3.65511873421357,-2.4954112551801617,3,3,1,1.019114451479029,1.6616857037576631,0.8699290037246844,-0.1320309714488834,3.2090188899703143,1.9658513251739973,0.586,0.141
1,0.0840824016782488,0,3,0.2778081228014071,0.6593918817695976,0.3773856741573033,0.2705517927736617,-1.1180045827657998,3,3,0,-0.790129249031778,-1.4268583411935547,-0.6620443429422779,-1.1858825783586129,-0.1584022369062281,0.3042554734311279,0.714,0.0
1,1.4562663014368,1,2,0.2716399730820996,0.6593918817695976,0.1616408083441981,0.2705517927736617,1.261152396859007,6,1,3,0.0568912464089683,0.7892364324186422,-0.0138763867048987,-1.8702018036246704,-0.9373336384024542,-1.2295253127930597,0.333,0.197
1,-0.6643815436445972,1,4,0.2596355555555555,-2.3188689363477804,0.377188202247191,0.2705517927736617,-0.6171294291605774,6,2,1,-0.6730560083005551,0.741380565214392,-0.7393800648083466,-0.4331314305659486,-0.004735497835544,0.091230364233324,0.675,0.703
1,0.0840824016782488,1,4,0.2717166890982503,0.6593918817695976,0.1617151238591916,0.2705517927736617,0.5098396664511733,5,2,4,1.3771561106325998,0.7156120213351804,1.3127117640531722,0.4245486651008437,-0.3044150770959968,0.1764404079124456,0.769,0.083
0,-1.0386135163060204,1,3,0.2656610671936759,0.0967138602664667,0.2062219842969307,0.2705517927736617,-2.2449736783775505,5,1,5,0.8455951839666807,-1.4268583411935547,0.9733366545840084,-0.8847821192415474,-0.7091885756059405,-0.4626349196809658,0.929,0.0
1,-1.0386135163060204,1,2,0.2766119894598155,0.0967138602664667,0.1617307692307692,0.2705517927736617,-0.9927857943644944,4,3,2,1.2773577747837097,0.0493111010298521,1.2726688013799874,-0.4559420714081506,-0.9720705640927622,-1.4425504219908634,0.632,0.059
1,-1.5375894798545844,0,3,0.2794990291262136,0.0967138602664667,0.2202592259225922,0.2705517927736617,-0.8675670059631887,3,1,4,-0.7718640629778466,0.2260096876301602,-0.7919639553517049,-0.1365930996173238,-0.546984795475774,-0.420029897841405,0.719,0.833
1,0.7078023561139539,1,2,0.2783364811133201,0.0967138602664667,0.2061113490364025,0.2705517927736617,1.1359336084577014,5,3,2,-0.1171781773098236,0.0124988954881213,-0.118274110817131,-0.9988353234525564,-0.8740417822718085,-1.3999454001513023,0.6,0.155
1,0.0840824016782488,1,4,0.2784135188866799,0.6593918817695976,0.1617692307692307,0.2705517927736617,0.1341833012472563,5,3,3,-0.6320143552998538,-1.4268583411935547,-0.5039626468945667,-0.1959007658070488,-0.0173938690616731,0.4320705389498102,0.786,0.0
1,0.957290337888236,1,3,0.2777937320115126,0.0967138602664667,0.1617398956975228,0.2705517927736617,0.259402089648562,4,2,1,2.263127665489561,0.1806079674620255,2.2464608496850245,1.5148972973580963,-0.4009719552860052,0.3468604952706886,1.028,0.045
1,1.331522310549659,1,3,0.2655918972332016,-2.3188689363477804,0.2061720199857244,0.2705517927736617,1.7620275504642295,6,3,4,0.897749992337545,0.0223154836325828,0.8955609001610912,-0.9577761699365932,-0.4183404181311592,0.3894655171102494,0.682,0.07
1,-0.0406615892088921,0,1,0.2762154150197629,0.0967138602664667,0.3772,0.2705517927736617,0.5098396664511733,6,4,3,-0.6514898850079613,0.7732844766838921,-0.7206786811422987,-0.3601373798709024,0.2001534875920347,0.6024906263080533,0.717,0.661
1,-0.9138695254188792,1,2,0.2783265407554672,0.6593918817695976,0.1616551499348109,0.2705517927736617,-0.2414730639566605,6,3,3,0.021021061748838,0.464061950133353,-0.0205868831968335,1.368909195968004,-0.7191975202963682,-1.3999454001513023,1.0,0.175
0,1.955242264985364,0,1,0.2784135188866799,0.0967138602664667,0.3773856741573033,0.2705517927736617,0.0089645128459507,2,3,4,-0.73742428445447,-1.4268583411935547,-0.6093504442597074,-1.9568822388250375,-0.7162537130344777,-0.8460801162370127,0.25,0.0
1,0.4583143743396718,1,1,0.2765579710144927,0.6593918817695976,0.1252851239669421,0.2705517927736617,0.5098396664511733,3,3,2,-0.1221295831678171,-0.1298416326065712,-0.1104635329330757,1.993920755044337,-0.5508117449162316,-0.1217947449644797,1.138,0.141
1,-0.5396375527574563,0,5,0.2777703869523505,0.0967138602664667,0.3773525280898876,0.2705517927736617,0.0089645128459507,4,2,2,-0.0184801538738208,-0.1973306760997445,-0.0007854181386651,-0.7387940178514548,-0.052130794751981,1.156355910222343,0.84,0.118
1,1.581010292323941,1,0,0.2781491053677932,0.6593918817695976,0.3772362359550562,0.2705517927736617,1.3863711852603129,6,3,4,-0.7870483742756932,-0.4611514824821489,-0.7455405206042213,0.4792942031221284,-0.6667977510347174,0.2190454297520063,0.556,0.532
1,-0.7891255345317383,0,3,0.2655780632411067,0.0967138602664667,0.316690888764673,-3.65511873421357,-0.9927857943644944,2,1,2,1.5106240063158456,0.8714503581285077,1.432180603237455,-0.2688948165020951,0.9366940645170376,1.2415659539014647,0.567,0.084
1,-0.6643815436445972,1,5,0.2777134633834346,0.0967138602664667,0.2060107066381156,0.2705517927736617,-0.9927857943644944,5,1,4,-0.4193239658887129,0.3229484955567181,-0.448188520314059,0.6298444326806613,-0.2452445511319978,-0.2922148323227228,0.933,0.296
1,-1.9118214525160075,0,2,0.2811165048543689,-2.3188689363477804,0.22100900090009,0.2705517927736617,-2.871067620384079,5,3,3,0.5776691114285907,-1.4268583411935547,0.7054668356026745,0.5021048439643304,0.1159605999019664,0.7303056918267355,0.822,0.0
1,-0.5396375527574563,0,3,0.2805359223300971,0.6593918817695976,0.3773016853932584,0.2705517927736617,0.0089645128459507,6,3,1,-0.4041396545908663,0.3928916860860067,-0.4392778610378833,0.6480929453544229,-0.0347623319068271,0.2616504515915671,0.614,0.299
1,1.331522310549659,1,3,0.2776622961304765,0.6593918817695976,0.1614719687092568,0.2705517927736617,1.261152396859007,6,2,3,-0.3428522531930362,1.6616857037576631,-0.4917517434420295,-1.3090600389065032,-0.8454868518314707,-1.7407855748677887,0.5,0.456
1,0.7078023561139539,1,2,0.2762793148880105,0.6593918817695976,0.3772272471910112,0.2705517927736617,0.0089645128459507,3,3,3,-0.636635667433981,0.5438217288071032,-0.6852560603160197,-0.2871433291758566,0.2025085334015471,0.9007257791849784,0.792,0.564
0,0.5830583652268129,0,1,0.2778081228014071,0.6593918817695976,0.3773856741573033,0.2705517927736617,0.3846208780498676,5,3,2,-0.7915266457961451,-1.4268583411935547,-0.6634414463102708,0.5705367664909362,-0.5628813546899827,-1.2721303346326205,0.296,0.0
1,0.3335703834525308,1,4,0.2601466666666667,0.6593918817695976,0.2058843683083511,0.2705517927736617,1.0107148200563958,3,1,1,-0.5819501405134756,0.5131448908556608,-0.6278318116473313,1.7612522184538766,-0.8416599023910131,-1.4425504219908634,0.824,0.473
0,1.206778319662518,1,2,0.2784135188866799,0.0967138602664667,0.1254793388429752,0.2705517927736617,1.261152396859007,2,4,4,-0.143585675219122,-1.4268583411935547,-0.0156365169322914,-0.7387940178514548,-0.653256237630021,-1.0165002035952555,0.864,0.0
0,0.2088263925653898,0,2,0.2766508563899868,0.6593918817695976,0.22100900090009,0.2705517927736617,0.259402089648562,6,2,3,-0.4676276808144712,-1.4268583411935547,-0.339610486911769,-0.20958715031237,-0.576422868094679,-1.314735356472181,0.417,0.0
1,1.8304982740982232,1,1,0.2777342500799488,0.0967138602664667,0.2208010801080108,0.2705517927736617,2.262902704069452,1,1,3,0.0481987783471576,1.1463148261734313,-0.054579398213356,0.1873180003419439,1.1880952046824864,1.5824061286179507,0.7,0.231
1,0.3335703834525308,1,3,0.2783797216699801,0.6593918817695976,0.2061734475374732,0.2705517927736617,0.3846208780498676,4,1,4,0.0695448391571738,-0.6550290983352647,0.1282541291570656,-0.460504199576591,-0.087456481894667,0.6024906263080533,0.58,0.068
1,0.832546347001095,1,2,0.2782743538767396,0.6593918817695976,0.1250936639118457,0.2705517927736617,0.6350584548524789,4,3,3,-0.1496373934900029,1.0726904150899697,-0.2457735441638931,0.1599452313313016,-0.6096878901540417,-0.3774248760018443,0.697,0.28
1,1.955242264985364,0,2,0.2776331947553566,0.6593918817695976,0.37723202247191,0.2705517927736617,1.8872463388655352,6,2,4,-0.6212312936535569,0.5757256402766032,-0.6727151324458464,0.5614125101540555,-0.6662089895823392,-0.420029897841405,0.667,0.547
1,1.331522310549659,1,2,0.2717274562584118,0.0967138602664667,0.2061741613133476,0.2705517927736617,0.0089645128459507,1,1,3,1.5873157814940997,0.4554724355069491,1.5461490354611354,-0.2688948165020951,0.7668363855059559,0.7303056918267355,0.708,0.067
1,0.7078023561139539,1,0,0.2777742244963224,0.0967138602664667,0.2061463240542469,0.2705517927736617,1.261152396859007,4,2,4,0.2404233568785922,-0.0255403835716672,0.2426625939375941,-0.1730901249648469,-0.1516314802038799,-0.2070047886436012,0.818,0.106
0,0.2088263925653898,0,2,0.2593511111111111,0.6593918817695976,0.3771522471910112,0.2705517927736617,0.0089645128459507,4,3,4,-0.6731660395418438,1.1377253115470274,-0.7750227019130498,0.3743652552479994,-0.5302050940829982,-0.5052399415205266,0.606,0.831
1,1.705754283211082,1,1,0.2783593439363817,0.6593918817695976,0.3773550561797753,-3.65511873421357,2.388121492470757,2,2,3,0.5245240218861276,0.3597607010984489,0.492161053670516,0.4382350496061649,3.5587431926829054,2.434506565409166,0.649,0.109
1,-1.1633575071931614,1,3,0.2766198945981554,0.0967138602664667,0.161738591916558,0.2705517927736617,-1.744098524772328,4,2,2,2.3399294719091044,0.3082236133400258,2.3118056843769805,-1.400302602275311,-0.1533977645610142,0.1338353860728848,0.7,0.047
1,-1.0386135163060204,0,1,0.2781580516898608,0.0967138602664667,0.3164505310229178,0.2705517927736617,0.0089645128459507,1,2,3,-0.7134374738535239,-0.0733962507759173,-0.7067076474623688,-0.7205455051776933,0.0903494767235191,-0.0365847012853582,0.882,0.514
1,-2.410797416064572,1,0,0.2775922609529901,0.0967138602664667,0.3771960674157303,0.2705517927736617,-2.871067620384079,2,2,4,-0.5553225801215996,1.5426595725060668,-0.6935066707569232,0.2375014101947882,3.312346524862671,2.519716609088288,0.746,0.675
1,1.705754283211082,0,1,0.2777358490566037,0.6593918817695976,0.3166115148127446,0.2705517927736617,0.7602772432537845,5,3,3,-0.3002701628142926,0.2112848054134679,-0.3191489730183283,0.7028384833757075,-0.9617672386761454,-1.6129705093491065,0.929,0.226
0,-0.1654055800960332,0,3,0.2716541049798116,0.0967138602664667,0.2208505850585058,0.2705517927736617,0.0089645128459507,3,3,3,-0.5065787402306864,-0.5556361433725914,-0.4566591470333866,-0.1320309714488834,-1.0636229699375568,-1.8259956185469104,0.833,0.176
0,-0.0406615892088921,1,2,0.2656610671936759,0.6593918817695976,0.3167378423700391,-3.65511873421357,-0.2414730639566605,5,3,4,0.8709023694630916,-1.4268583411935547,0.9986385266027792,-2.3629116458162325,-0.8369498107719883,-1.0165002035952555,0.367,0.0
1,1.206778319662518,0,1,0.2780477137176938,0.0967138602664667,0.3771789325842696,0.2705517927736617,0.0089645128459507,3,1,1,-0.5732576724516648,1.6616857037576631,-0.7221087869520553,0.7028384833757075,0.1524638099494086,0.815515735505857,0.68,0.736
1,-0.4148935618703152,0,4,0.2775212663895107,-2.3188689363477804,0.3771337078651685,0.2705517927736617,-0.7423482175618831,3,2,1,-0.6860396947726268,1.2125767961485467,-0.7946041506927941,0.3606788707426782,-0.0777419179304284,0.1338353860728848,0.744,0.897
1,0.2088263925653898,0,2,0.2717725437415881,0.6593918817695976,0.22100900090009,0.2705517927736617,-0.1162542755553549,2,3,3,-0.2814548205539174,-1.4268583411935547,-0.1534767153649859,0.1006375651415765,0.0294126664023857,1.0711458665432216,0.765,0.0
1,-0.6643815436445972,0,4,0.2784135188866799,0.0967138602664667,0.22100900090009,0.2705517927736617,0.0089645128459507,4,2,3,-0.7915266457961451,-1.4268583411935547,-0.6634414463102708,-0.7981016840411799,0.1813131211159355,0.8581207573454178,0.7,0.0
1,0.4583143743396718,0,2,0.2717725437415881,0.6593918817695976,0.22100900090009,0.2705517927736617,1.0107148200563958,6,2,5,0.8946691175814603,-1.4268583411935547,1.022400284672581,0.5477261256487342,-0.2290536111916001,0.1764404079124456,0.683,0.0
0,-1.1633575071931614,1,2,0.2717617765814266,-2.3188689363477804,0.1617588005215124,0.2705517927736617,-2.2449736783775505,1,1,2,2.552729892561534,-0.7912342588396688,2.6231287183470724,0.9674419171452496,1.7064996635014034,-0.249609810483162,0.788,0.016
1,-0.4148935618703152,1,1,0.2655899209486166,0.6593918817695976,0.161722294654498,0.2705517927736617,-1.6188797363710223,5,2,1,0.6529304804700911,-0.1445665148232636,0.6657538973471258,-1.5645392163391647,0.0223475289738485,0.5172805826289317,0.791,0.072
1,-1.0386135163060204,0,2,0.2597888888888889,0.0967138602664667,0.3772075842696629,0.2705517927736617,-0.6171294291605774,6,3,2,-0.7786859999377487,-0.2169638523886676,-0.759071521727303,0.4792942031221284,0.0829899585687928,0.4320705389498102,0.667,0.634
1,-1.0386135163060204,1,3,0.2766126482213439,0.0967138602664667,0.1617314211212516,-3.65511873421357,0.0089645128459507,2,2,3,2.848053744180521,1.0371052830662966,2.754478436566256,0.4473593059430457,1.315267678396156,0.9007257791849784,0.593,0.058
1,0.4583143743396718,0,4,0.2811165048543689,0.6593918817695976,0.22100900090009,0.2705517927736617,0.6350584548524789,6,3,4,1.050363324005032,-1.4268583411935547,1.1780618016576272,-0.0727233052591583,-0.2823365226318181,0.4746755607893709,0.767,0.0
1,-0.9138695254188792,1,2,0.277703229932843,0.6593918817695976,0.2059878658101356,0.2705517927736617,-1.6188797363710223,5,2,1,-0.4259258403660375,0.4886034204945069,-0.4696401074604082,-0.3190782263549394,-0.694469539296488,-0.5052399415205266,1.65,0.328
1,-0.0406615892088921,1,4,0.2777252958106811,0.0967138602664667,0.3165930687534936,0.2705517927736617,0.6350584548524789,5,3,2,-0.2080639826143256,0.7143849478171228,-0.2720654894355723,-0.9167170164206296,-0.8013297429031132,-0.8034750943974519,0.438,0.259
0,-2.0365654434031484,0,0,0.2784135188866799,0.0967138602664667,0.22100900090009,0.2705517927736617,-1.744098524772328,1,2,4,0.5789894863240556,-1.4268583411935547,0.7067869332732192,0.3880516397533206,1.456276046240711,0.1764404079124456,0.533,0.0
1,-0.6643815436445972,1,2,0.2809980582524272,0.6593918817695976,0.3167037451089994,0.2705517927736617,0.0089645128459507,2,1,3,0.2262293267523443,-0.62557933390188,0.2822655240539309,-0.355575251702462,2.7854050249842714,1.4119860412597076,0.508,0.061
1,1.331522310549659,0,2,0.2780874751491054,0.0967138602664667,0.377201404494382,0.2705517927736617,1.1359336084577014,4,1,3,-0.6797679140191684,0.5487300228793339,-0.7288192834439902,1.2594181199254346,0.1704210342469407,0.6024906263080533,0.795,0.656
1,1.955242264985364,1,1,0.2775263831148065,-2.3188689363477804,0.3771382022471909,0.2705517927736617,0.0089645128459507,6,3,2,-0.6355353550210936,1.6616857037576631,-0.7843733937460737,-0.6612378389879682,0.0202868638905252,0.091230364233324,0.489,0.881
1,-0.1654055800960332,0,0,0.2761376811594203,0.0967138602664667,0.3771668539325842,0.2705517927736617,0.0089645128459507,6,2,3,-0.5943836707791036,1.6616857037576631,-0.7432303496807683,-0.6612378389879682,-0.7280289420820397,-0.3348198541622835,0.425,0.779
1,-0.5396375527574563,1,2,0.2717725437415881,0.6593918817695976,0.2062219842969307,0.2705517927736617,-0.7423482175618831,1,2,3,-0.6102281695246826,-1.4268583411935547,-0.4821810353305815,0.2192528975210266,-0.0809801059185079,0.6877006699871747,0.884,0.0
1,-1.2881014980803025,0,3,0.2782162027833001,0.6593918817695976,0.3772741573033707,0.2705517927736617,0.0089645128459507,6,1,2,-0.5228633639414204,0.4652890236514107,-0.5644671234611924,1.163613428388186,-0.8260577239029934,-1.1017102472743772,0.5,0.397
1,-1.6623334707417254,1,3,0.2775382155420531,0.0967138602664667,0.2056195574589578,0.2705517927736617,-1.1180045827657998,6,2,3,-0.724990754188842,0.6898434774559689,-0.7866835646695267,-0.3373267390287005,0.2378342205442331,0.6024906263080533,0.646,0.844
1,0.957290337888236,0,3,0.277594819315638,0.6593918817695976,0.3771983146067416,0.2705517927736617,1.636808762062924,4,1,3,-0.7400650342453998,0.1327521002577754,-0.751810984539308,-0.8482850938940242,-0.9011248090812012,-1.1869202909534988,0.682,0.667
0,-0.2901495709831742,1,3,0.2784135188866799,0.0967138602664667,0.2062219842969307,-3.65511873421357,0.0089645128459507,5,2,3,1.8313650746725323,-1.4268583411935547,1.9588995737847343,0.4063001524270822,-0.6247013071896832,-1.144315269113938,0.583,0.0
1,-0.0406615892088921,1,4,0.277782539174928,0.0967138602664667,0.2061648822269807,0.2705517927736617,0.5098396664511733,5,2,1,0.4013990628840237,-0.2181909259067253,0.4208757794611098,0.369803127079559,-0.0415330886091752,0.2190454297520063,1.0,0.08
1,0.2088263925653898,0,4,0.2779368787276342,0.6593918817695976,0.2201458145814581,0.2705517927736617,1.0107148200563958,1,2,1,-0.6609525717587933,1.6616857037576631,-0.8097852739040565,-0.2643326883336547,-0.0076793050974345,0.6877006699871747,0.884,0.959
1,0.4583143743396718,1,3,0.2777937320115126,-2.3196252240110917,0.1617398956975228,0.2705517927736617,0.0089645128459507,4,3,1,2.848053744180521,0.4652890236514107,2.80574222943907,0.49754271579589,-0.7754242389984768,0.0060203205542025,0.585,0.045
1,0.957290337888236,1,3,0.2797572815533981,0.6593918817695976,0.1245151515151515,0.2705517927736617,0.7602772432537845,6,3,4,-0.6095679820769502,1.2297558254013543,-0.7196886078893903,-0.3829480207131044,-0.8934709102002858,-1.1869202909534988,0.542,0.7
1,0.7078023561139539,1,5,0.2765895915678524,0.0967138602664667,0.2061556031406138,0.2705517927736617,0.0089645128459507,2,3,2,1.659276213296938,1.2665680309430851,1.5453789784866512,-0.0271020235747544,3.4895637220284788,2.1362714125322406,0.855,0.093
1,-0.0406615892088921,0,2,0.2761205533596838,0.0967138602664667,0.3162878703186138,0.2705517927736617,-0.8675670059631887,4,2,4,-0.6058269198731329,1.6616857037576631,-0.7546711961588212,2.167281625445072,-0.8142824948554314,-1.0165002035952555,0.519,0.805
1,-0.1654055800960332,0,2,0.2715390309555854,0.0967138602664667,0.3165438792621576,0.2705517927736617,-0.1162542755553549,6,3,2,-0.4540938381359558,0.4898304940125646,-0.4979121992379041,-0.7114212488408125,-0.128375402834945,0.1338353860728848,0.619,0.347
1,-1.6623334707417254,0,2,0.25996,0.0967138602664667,0.377229213483146,0.2705517927736617,0.0089645128459507,5,2,3,-0.6416971045332632,0.4861492734583915,-0.6851460521768077,-0.7387940178514548,-0.0444768958710657,0.7729107136662963,0.694,0.557
1,-0.1654055800960332,0,4,0.277727854173329,0.6593918817695976,0.3165975405254332,0.2705517927736617,-0.2414730639566605,4,4,2,-0.4828119921123178,-0.118797970944052,-0.4720602865230732,-0.7022969925039317,-0.1142451279778706,1.0285408447036608,0.854,0.251
1,0.3335703834525308,1,2,0.2777998081228014,0.0967138602664667,0.2062034261241969,-3.849170007870523,1.1359336084577014,2,3,1,2.848053744180521,-0.3065402192068793,2.874937349003448,-0.2825812010074163,0.973491655290669,0.645095648147614,0.86,0.026
1,0.7078023561139539,1,3,0.2777902142628717,0.6593918817695976,0.1617327249022164,0.2705517927736617,-0.4919106407592717,6,3,3,2.4413782763773257,0.6886164039379111,2.379130665574753,0.8579508411026803,-0.2949948938579472,0.4320705389498102,0.923,0.056
1,0.4583143743396718,0,0,0.2777147425647585,0.0967138602664667,0.3773036516853932,0.2705517927736617,0.0089645128459507,5,1,4,-0.1533784556938202,1.163493855426239,-0.2576544231987941,1.4829624001790134,-0.7003571538202691,-1.2295253127930597,1.118,0.292
1,-0.2901495709831742,1,2,0.2783484095427435,0.6593918817695976,0.2061284796573876,0.2705517927736617,0.0089645128459507,3,2,1,-0.1446859876320095,-0.2500948373762254,-0.1222344038287647,-0.4878769685872333,0.1995647261396566,0.9007257791849784,0.686,0.131
1,0.7078023561139539,1,3,0.2777444835305405,0.6593918817695976,0.1252052341597796,0.2705517927736617,1.3863711852603129,5,3,3,0.2700217607852642,1.2812929131597777,0.155096115124805,0.49754271579589,-0.8481362783671721,-1.0591052254348166,1.105,0.199
1,-0.9138695254188792,0,2,0.2777649504317237,-2.3196252240110917,0.3773477528089887,0.2705517927736617,-0.6171294291605774,5,3,4,-0.2017922018608673,-0.3004048516165908,-0.174818294372123,-0.4057586615553063,-0.1304360679182683,0.1764404079124456,0.605,0.135
1,0.3335703834525308,0,1,0.2781878727634195,0.6593918817695976,0.3772581460674157,0.2705517927736617,0.3846208780498676,5,2,2,-0.7397349405215335,-0.364212674555591,-0.7069276637407929,0.5477261256487342,0.0862281465568724,0.7729107136662963,0.844,0.454
1,-0.4148935618703152,0,2,0.2713438761776581,0.0967138602664667,0.316381777529346,0.2705517927736617,-0.8675670059631887,6,3,2,-0.7118970364754815,0.2628218931718911,-0.7353097636575009,-0.7296697615145741,-0.8387160951291225,-1.5277604656699848,0.706,0.637
1,0.7078023561139539,1,2,0.2783822067594433,0.0967138602664667,0.1617281616688396,-3.65511873421357,0.5098396664511733,3,3,3,2.848053744180521,1.2444807076180469,2.7358870610394206,2.5550625197625045,-0.9332123082358076,-1.7833905967073496,1.875,0.063
1,0.832546347001095,1,4,0.2655998023715414,0.0967138602664667,0.2061777301927194,0.2705517927736617,1.1359336084577014,5,3,2,0.6309242322123424,-0.3372170571583217,0.6610235473610078,-0.5563088911138392,-0.15781347545385,0.0486253423937633,0.61,0.062
1,0.5830583652268129,0,3,0.2777639910457307,0.6593918817695976,0.3166607043040805,0.2705517927736617,1.1359336084577014,5,2,3,0.0533702466877285,0.118027218041083,0.0427778049893053,0.5477261256487342,-0.1669392779657105,0.4320705389498102,0.705,0.138
1,0.4583143743396718,0,2,0.2656610671936759,0.0967138602664667,0.3773856741573033,0.2705517927736617,0.6350584548524789,6,3,4,-0.7915266457961451,-1.4268583411935547,-0.6634414463102708,0.5112291003012112,0.0626776884617484,0.091230364233324,0.634,0.0
1,-0.4148935618703152,1,5,0.2777924528301887,-2.3196252240110917,0.1254118457300275,-3.65511873421357,-0.6171294291605774,5,3,3,2.848053744180521,0.6579395659864687,2.7884709515827786,0.0504541552887322,-0.8172263021173218,-1.144315269113938,0.727,0.049
1,0.832546347001095,1,4,0.2777323313079629,0.6593918817695976,0.1251528925619834,0.2705517927736617,0.5098396664511733,1,1,3,-0.2474551669956957,0.4284768181096798,-0.2858165068370781,-0.92127914458907,0.1710097956993188,0.9433308010245394,0.776,0.237
1,-2.0365654434031484,1,1,0.2717234185733513,-2.3196252240110917,0.2209432943294329,0.2705517927736617,-1.744098524772328,5,3,4,0.4298971543778083,-0.3102214397610524,0.4576184979579334,0.4382350496061649,-0.5184298650354362,0.3042554734311279,0.674,0.073
1,1.955242264985364,0,1,0.2765210803689065,0.0967138602664667,0.3773303370786517,0.2705517927736617,0.0089645128459507,3,3,2,-0.1713135480238853,0.2861362900149872,-0.1969299303537444,-1.03989447696852,0.001446497414426,0.4320705389498102,0.531,0.197
